132.500000	30690.733546	-19598.895805	50.617145	-348.768928
133.000000	30716.042118	-19773.280269	49.752861	-347.718722
133.500000	30740.918549	-19947.139630	48.900512	-346.666723
134.000000	30765.368805	-20120.472992	48.060019	-345.613282
134.500000	30789.398814	-20293.279633	47.231301	-344.558736
135.000000	30813.014465	-20465.559000	46.414274	-343.503414
135.500000	30836.221602	-20637.310708	45.608852	-342.447635
136.000000	30859.026028	-20808.534525	44.814946	-341.391705
136.500000	30881.433501	-20979.230378	44.032466	-340.335920
137.000000	30903.449734	-21149.398338	43.261319	-339.280567
137.500000	30925.080393	-21319.038621	42.501411	-338.225923
138.000000	30946.331099	-21488.151583	41.752646	-337.172254
138.500000	30967.207422	-21656.737710	41.014925	-336.119816
139.000000	30987.714884	-21824.797618	40.288151	-335.068858
139.500000	31007.858960	-21992.332047	39.572222	-334.019615
140.000000	31027.645071	-22159.341854	38.867037	-332.972318
140.500000	31047.078590	-22325.828014	38.172493	-331.927186
141.000000	31066.164837	-22491.791607	37.488486	-330.884429
141.500000	31084.909079	-22657.233821	36.814910	-329.844251
142.000000	31103.316534	-22822.155946	36.151660	-328.806843
142.500000	31121.392364	-22986.559368	35.498629	-327.772393
143.000000	31139.141679	-23150.445565	34.855710	-326.741077
143.500000	31156.569534	-23313.816103	34.222795	-325.713065
144.000000	31173.680931	-23476.672636	33.599775	-324.688519
144.500000	31190.480819	-23639.016895	32.986542	-323.667593
145.000000	31206.974090	-23800.850692	32.382986	-322.650435
145.500000	31223.165583	-23962.175910	31.788998	-321.637184
146.000000	31239.060082	-24122.994501	31.204467	-320.627973
146.500000	31254.662316	-24283.308488	30.629284	-319.622929
147.000000	31269.976958	-24443.119952	30.063339	-318.622171
147.500000	31285.008627	-24602.431038	29.506521	-317.625813
148.000000	31299.761887	-24761.243944	28.958720	-316.633961
148.500000	31314.241247	-24919.560925	28.419827	-315.646718
149.000000	31328.451161	-25077.384284	27.889732	-314.664178
149.500000	31342.396027	-25234.716373	27.368324	-313.686431
150.000000	31356.080189	-25391.559588	26.855495	-312.713560
150.500000	31369.507937	-25547.916369	26.351136	-311.745646
151.000000	31382.683505	-25703.789192	25.855137	-310.782761
151.500000	31395.611073	-25859.180572	25.367391	-309.824974
152.000000	31408.294769	-26014.093059	24.887789	-308.872348
152.500000	31420.738663	-26168.529233	24.416224	-307.924943
153.000000	31432.946775	-26322.491704	23.952589	-306.982814
153.500000	31444.923070	-26475.983111	23.496777	-306.046010
154.000000	31456.671458	-26629.006116	23.048683	-305.114578
154.500000	31468.195800	-26781.563405	22.608202	-304.188559
155.000000	31479.499901	-26933.657685	22.175228	-303.267991
155.500000	31490.587515	-27085.291680	21.749659	-302.352908
156.000000	31501.462344	-27236.468134	21.331390	-301.443342
156.500000	31512.128039	-27387.189805	20.920319	-300.539317
157.000000	31522.588198	-27537.459464	20.516344	-299.640860
157.500000	31532.846370	-27687.279893	20.119365	-298.747988
158.000000	31542.906053	-27836.653888	19.729282	-297.860720
158.500000	31552.770694	-27985.584248	19.345994	-296.979070
159.000000	31562.443691	-28134.073783	18.969403	-296.103049
159.500000	31571.928392	-28282.125307	18.599411	-295.232665
160.000000	31581.228098	-28429.741639	18.235922	-294.367923
160.500000	31590.346059	-28576.925601	17.878840	-293.508828
161.000000	31599.285479	-28723.680015	17.528069	-292.655379
161.500000	31608.049513	-28870.007705	17.183515	-291.807576
162.000000	31616.641271	-29015.911492	16.845085	-290.965413
